Time 1-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 1-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 5-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 1-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 Aggregate-Flow
480.000000 0.000998 0.009639 0.014239 0.019599 0.012242 0.001077 0.014690 0.047494 0.012724 0.013662 0.014155 0.014323 0.009280 0.001179 0.013855 0.199156
481.000000 0.000932 0.012264 0.015680 0.021726 0.091078 0.001118 0.016162 0.012724 0.011074 0.129778 0.015032 0.087172 0.010087 0.001256 0.013755 0.439838
482.000000 0.000982 0.051669 0.015528 0.019901 0.012100 0.001167 0.014414 0.012826 0.013902 0.016369 0.069670 0.012577 0.010248 0.001377 0.014936 0.267666
483.000000 0.001045 0.010723 0.094412 0.018721 0.011675 0.001091 0.017339 0.010952 0.012889 0.015112 0.015071 0.014228 0.034279 0.001182 0.013475 0.272194
484.000000 0.000946 0.011848 0.014909 0.022266 0.020454 0.000896 0.090388 0.012355 0.012080 0.017687 0.015484 0.011232 0.011418 0.001341 0.011725 0.255029
485.000000 0.001024 0.013200 0.022467 0.016893 0.009508 0.001126 0.012244 0.011895 0.010466 0.018600 0.018991 0.010815 0.011391 0.001076 0.015755 0.175451
486.000000 0.000000 0.000000 0.000000 0.052619 0.000000 0.000000 0.038460 0.000000 0.020038 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.111117
487.000000 0.002030 0.038907 0.018446 0.032526 0.039301 0.002223 1.228619 0.025063 1.245568 0.029828 0.025420 0.027956 0.017473 0.002013 0.037654 2.773027
488.000000 0.000806 0.012923 0.036856 0.111750 0.010698 0.001112 0.000000 0.011129 0.015840 0.017078 0.015380 0.008951 0.015350 0.001049 0.013167 0.272089
489.000000 0.002111 0.033205 0.018543 0.015173 0.014929 0.001684 0.010260 0.000000 0.012626 0.018165 0.057911 0.035720 0.013359 0.001116 0.020244 0.255046
490.000000 0.000907 0.008160 0.016278 0.020085 0.010815 0.000910 0.012665 0.017507 0.009590 0.014231 0.014769 0.010134 0.010002 0.001083 0.010761 0.157897
491.000000 0.001204 0.011940 0.016167 0.019015 0.012901 0.001085 0.008696 0.018738 0.013302 0.017907 0.014414 0.011156 0.016061 0.001257 0.105622 0.269465
492.000000 0.001156 0.012408 0.017785 0.016172 0.012455 0.001175 0.008944 0.015998 0.011534 0.017021 0.015550 0.011851 0.012975 0.001130 0.014057 0.170211
493.000000 0.000958 0.012548 0.016782 0.018021 0.011836 0.000937 0.008865 0.017298 0.012040 0.015371 0.015536 0.010334 0.014587 0.000944 0.013184 0.169241
494.000000 0.001129 0.071035 0.016327 0.017925 0.011130 0.001147 0.008974 0.017523 0.012284 0.017271 0.015405 0.010746 0.013861 0.001067 0.013178 0.229002
495.000000 0.001131 0.012180 0.016212 0.016894 0.071321 0.001151 0.044188 0.019968 0.038041 0.018487 0.016000 0.036513 0.014274 0.001110 0.012837 0.320307
496.000000 0.001278 0.012602 0.074409 0.017920 0.013083 0.001261 0.009472 0.025883 0.013513 0.122379 0.015964 0.010705 0.015898 0.001302 0.013128 0.348797
497.000000 0.001383 0.013575 0.016479 0.140525 0.012855 0.001404 0.011577 0.019067 0.012237 0.015877 0.082406 0.009144 0.014930 0.001393 0.017228 0.370080
498.000000 0.001652 0.012743 0.015955 0.018017 0.014141 0.001612 0.008778 0.018956 0.017131 0.017768 0.013783 0.009352 0.013664 0.001626 0.013487 0.178665
499.000000 0.001439 0.012386 0.017340 0.018142 0.012442 0.001452 0.011419 0.016016 0.013638 0.025994 0.015914 0.008581 0.017167 0.001394 0.013183 0.186507
500.000000 0.000000 0.000000 0.000000 0.122823 0.000000 0.000000 0.000000 0.000000 0.006059 0.000000 0.000000 0.000000 0.006889 0.000000 0.000000 0.135771
501.000000 0.010867 1.431212 0.000000 0.253892 0.207052 0.010663 1.491823 1.663319 1.454239 1.663223 0.000000 1.469836 0.029533 0.001482 1.594787 11.281928
502.000000 0.008074 0.027000 0.000000 0.017068 0.015483 0.000940 0.015652 0.016167 0.019801 0.013218 0.062349 0.010450 0.000000 0.000895 0.013859 0.220956
503.000000 0.000758 0.013745 0.026027 0.026754 0.028547 0.000898 0.009929 0.024530 0.234992 0.040491 0.000000 0.010058 0.016197 0.001148 0.011010 0.445084
504.000000 0.000000 0.013534 0.026733 0.014255 0.014120 0.001380 0.000000 0.035182 0.015683 0.077685 0.013127 0.015424 0.012696 0.000000 0.011862 0.251681
505.000000 0.001040 0.020604 0.000000 0.000000 0.013534 0.001154 0.011468 0.012587 0.011115 0.010785 0.010104 0.011113 0.049682 0.001247 0.074998 0.229431
506.000000 0.001383 0.008976 0.034814 0.019484 0.011463 0.001388 0.013323 0.014235 0.012115 0.025245 0.069197 0.008022 0.011869 0.000986 0.011488 0.243988
507.000000 0.001453 0.011586 0.013685 0.016569 0.011424 0.001450 0.014366 0.015035 0.012539 0.023315 0.013810 0.010123 0.012379 0.001064 0.011617 0.170415
508.000000 0.001459 0.075940 0.013525 0.015306 0.012031 0.001525 0.012115 0.014514 0.013314 0.021363 0.013612 0.009332 0.012677 0.001041 0.012118 0.229872
509.000000 0.001454 0.011411 0.013593 0.015516 0.011377 0.001298 0.013492 0.014450 0.078464 0.142450 0.013827 0.008952 0.012917 0.001144 0.012383 0.352728
510.000000 0.001728 0.012652 0.013265 0.214847 0.011457 0.001403 0.012991 0.014741 0.015133 0.021763 0.015902 0.010030 0.012845 0.001198 0.012034 0.371989
511.000000 0.001562 0.011940 0.096610 0.017657 0.075101 0.001220 0.015022 0.013931 0.014466 0.020211 0.013201 0.010439 0.012365 0.001249 0.012579 0.317553
512.000000 0.001391 0.011134 0.013533 0.017868 0.010528 0.001230 0.015651 0.133535 0.013983 0.023927 0.048142 0.011717 0.011634 0.001159 0.012125 0.327557
513.000000 0.001295 0.010884 0.013841 0.015892 0.012112 0.001113 0.066252 0.014270 0.013772 0.020155 0.012974 0.010566 0.015008 0.000977 0.010410 0.219521
514.000000 0.001234 0.011211 0.021893 0.020542 0.013293 0.000817 0.012070 0.011243 0.017943 0.024269 0.010649 0.010686 0.015559 0.000997 0.012157 0.184563
515.000000 0.002095 0.035072 0.014010 0.015931 0.012166 0.000853 0.015489 0.018336 0.010742 0.020231 0.038202 0.014608 0.010393 0.001198 0.019089 0.228415
516.000000 0.004744 1.460232 1.434801 1.614965 1.410403 0.000000 0.148140 0.052645 0.056369 0.253056 1.529463 0.000000 0.300821 0.011036 0.027549 8.304224
517.000000 0.001060 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.018002 0.008182 0.027477 0.038967 0.000000 0.001012 0.013290 0.107990
518.000000 0.001047 0.016689 0.025746 0.019049 0.000000 0.001313 0.015663 0.022629 0.027968 0.027839 0.012926 0.021925 0.065582 0.001519 0.058377 0.318272
519.000000 0.000950 0.030051 0.000000 0.000000 0.017273 0.000992 0.026116 0.000000 0.007431 0.000000 0.016892 0.007746 0.012792 0.001177 0.037726 0.159146
520.000000 0.000864 0.008135 0.000000 0.020723 0.012288 0.000815 0.009840 0.009077 0.011735 0.033719 0.010102 0.011680 0.011003 0.000956 0.022269 0.163206
521.000000 0.001054 0.028975 0.017323 0.017408 0.011844 0.001183 0.012679 0.075767 0.013256 0.015055 0.013264 0.011831 0.011704 0.001183 0.009336 0.241862
522.000000 0.001119 0.011480 0.019821 0.015937 0.012192 0.001192 0.012415 0.011119 0.011948 0.018281 0.090048 0.012148 0.012087 0.001199 0.009259 0.240245
523.000000 0.001038 0.012496 0.017840 0.020199 0.010321 0.001192 0.013205 0.010237 0.012212 0.019772 0.012619 0.012599 0.014632 0.001255 0.010538 0.170155
524.000000 0.001102 0.011710 0.013092 0.019712 0.016350 0.000951 0.013964 0.010454 0.094242 0.017946 0.013870 0.011354 0.011336 0.001333 0.010730 0.248146
525.000000 0.001059 0.013246 0.115880 0.017243 0.010361 0.000903 0.014907 0.011510 0.012664 0.016946 0.012392 0.012603 0.015192 0.001307 0.013296 0.269509
526.000000 0.001159 0.011786 0.016322 0.110394 0.073122 0.001277 0.091612 0.009531 0.012874 0.018636 0.013590 0.011936 0.012481 0.001090 0.010966 0.396776
527.000000 0.001079 0.062434 0.017489 0.021091 0.011842 0.001269 0.012606 0.017964 0.012913 0.165053 0.013160 0.011706 0.014108 0.001032 0.010740 0.374486
528.000000 0.000965 0.012548 0.015831 0.015261 0.010853 0.001127 0.011524 0.010820 0.013392 0.018939 0.018275 0.012189 0.013043 0.001043 0.010687 0.166497
529.000000 0.000869 0.016049 0.019204 0.012915 0.010602 0.000936 0.013903 0.013321 0.013610 0.018856 0.012450 0.013991 0.012936 0.000909 0.010516 0.171067
530.000000 0.001761 0.050254 0.018031 0.044359 0.022509 0.001049 0.014151 0.009112 0.017984 0.017000 0.025809 0.006170 0.032708 0.000000 0.014583 0.275480
531.000000 0.000000 1.510016 0.000000 0.105750 0.000000 0.005443 0.049793 0.064272 0.000000 0.000000 0.067302 1.680731 0.139491 0.048157 0.133551 3.804506
532.000000 0.004209 0.000000 0.043303 0.120661 0.136344 0.000824 0.108781 0.000000 0.044205 0.024074 0.018161 0.000000 0.000000 0.002150 0.147817 0.650529
533.000000 0.000685 0.000000 0.000000 0.036750 0.014507 0.001755 0.023404 0.013716 0.026057 0.000000 0.020090 0.020943 0.000000 0.000712 0.025759 0.184378
534.000000 0.002682 0.029712 0.311900 0.016233 0.028123 0.000801 0.016063 0.090146 0.000000 0.000000 0.010380 0.013070 0.022266 0.000825 0.600175 1.142376
535.000000 0.000854 0.009600 0.008170 0.013414 0.006600 0.001330 0.007793 0.011495 0.010519 0.018077 0.011390 0.007844 0.030935 0.001094 0.008674 0.147789
536.000000 0.001009 0.013136 0.020692 0.014737 0.015638 0.001251 0.011702 0.014218 0.014205 0.018570 0.018771 0.012680 0.010914 0.000974 0.013067 0.181564
537.000000 0.001074 0.012821 0.018829 0.019004 0.012028 0.001259 0.012502 0.010624 0.013518 0.016373 0.016826 0.010416 0.011924 0.001153 0.012363 0.170714
538.000000 0.001105 0.013455 0.018310 0.018814 0.013943 0.001289 0.010487 0.011630 0.012268 0.016381 0.017238 0.011108 0.011933 0.001145 0.011807 0.170913
539.000000 0.001090 0.013147 0.016956 0.017779 0.090725 0.001294 0.011102 0.012438 0.069825 0.102305 0.111996 0.012216 0.011934 0.001259 0.011769 0.485835
540.000000 0.001087 0.012582 0.109663 0.136851 0.012130 0.001324 0.010923 0.010574 0.011562 0.015867 0.015656 0.059818 0.011480 0.001181 0.011512 0.422210
541.000000 0.001150 0.094353 0.015896 0.016810 0.012565 0.001256 0.011063 0.055639 0.011364 0.015329 0.016496 0.011846 0.012415 0.000944 0.011140 0.288266
542.000000 0.000992 0.012195 0.017372 0.016290 0.013312 0.001272 0.059071 0.010047 0.013113 0.016352 0.016588 0.010966 0.013708 0.000969 0.012574 0.214821
543.000000 0.001032 0.012762 0.018286 0.017989 0.012446 0.001001 0.011393 0.011092 0.010899 0.015767 0.016302 0.011583 0.011938 0.001100 0.012427 0.166017
544.000000 0.001005 0.015742 0.017512 0.017178 0.013839 0.000855 0.009653 0.010900 0.015752 0.017816 0.015467 0.012409 0.011693 0.001141 0.013329 0.174291
545.000000 0.001266 0.012299 0.019799 0.017380 0.011752 0.000913 0.009050 0.013472 0.011746 0.016603 0.028204 0.012510 0.097660 0.001230 0.010699 0.264583
546.000000 0.000783 0.009829 0.063988 0.013796 0.012525 0.002482 0.029145 0.010862 0.032073 0.051139 0.017743 0.052066 0.005891 0.001015 0.033426 0.336763
547.000000 0.040435 0.024403 0.068442 0.320626 0.033507 0.001763 0.054507 0.133320 0.027165 1.556672 1.429176 1.421446 0.045144 0.002806 0.000000 5.159412
548.000000 0.001033 0.000000 0.023142 0.020707 0.015251 0.001530 0.099588 0.012115 0.012185 0.046997 0.000000 0.016957 0.009344 0.000853 0.035382 0.295084
549.000000 0.001349 0.047928 0.033082 0.013274 0.015413 0.001028 0.016133 0.022939 0.017256 0.033148 0.016106 0.010866 0.014879 0.001383 0.011525 0.256309
550.000000 0.000910 0.032580 0.046614 0.022538 0.012684 0.000840 0.008291 0.000000 0.015193 0.620681 0.013335 0.012314 0.000000 0.000889 0.062312 0.849181
551.000000 0.000865 0.021114 0.011912 0.011225 0.013019 0.000927 0.009630 0.010415 0.010951 0.011720 0.014672 0.012646 0.011131 0.000915 0.011234 0.152376
552.000000 0.001032 0.012178 0.018278 0.013121 0.013153 0.001018 0.010836 0.013451 0.012530 0.016864 0.015135 0.011847 0.012776 0.001093 0.011333 0.164645
553.000000 0.001004 0.012045 0.019179 0.012937 0.011508 0.000877 0.064584 0.013346 0.011780 0.017186 0.015491 0.011138 0.012406 0.001105 0.012413 0.216999
554.000000 0.000935 0.012077 0.017236 0.100863 0.012777 0.000958 0.009934 0.013105 0.011803 0.017100 0.086378 0.013433 0.012272 0.001053 0.012466 0.322390
555.000000 0.000905 0.012399 0.021791 0.011882 0.012461 0.000944 0.010011 0.012797 0.065236 0.020195 0.014943 0.012357 0.011202 0.001041 0.012156 0.220320
556.000000 0.001084 0.011694 0.120382 0.014173 0.077751 0.000951 0.009493 0.082501 0.013180 0.125949 0.014988 0.014640 0.012225 0.001011 0.013360 0.513382
557.000000 0.001006 0.049262 0.017820 0.015201 0.012537 0.001253 0.010648 0.011954 0.011413 0.017729 0.016185 0.055977 0.013292 0.001068 0.014214 0.249559
558.000000 0.001080 0.011957 0.017165 0.014143 0.011794 0.001221 0.009668 0.012816 0.010907 0.016025 0.017363 0.011730 0.012455 0.000914 0.013760 0.162998
559.000000 0.001122 0.011076 0.017660 0.017243 0.011990 0.001337 0.013824 0.012818 0.012263 0.019288 0.012513 0.014502 0.011905 0.001013 0.013152 0.171706
560.000000 0.001234 0.012000 0.015138 0.010948 0.011528 0.001366 0.012015 0.016653 0.015902 0.016137 0.051665 0.013325 0.013967 0.000950 0.015760 0.208588
561.000000 0.001080 0.019477 0.042923 0.019731 0.022914 0.001151 0.010190 0.010275 0.018098 0.025495 0.012902 0.016950 0.007766 0.001428 0.012562 0.222942
562.000000 0.003069 0.055311 0.275193 0.000000 0.072253 0.002210 0.185246 1.356553 0.296819 0.054645 0.050854 0.063956 0.132399 0.000000 0.000000 2.548508
563.000000 0.001077 0.136532 0.042377 0.030297 0.021021 0.000978 0.013109 0.025803 0.022732 0.042918 0.011146 0.016319 0.052108 0.012136 2.674700 3.103253
564.000000 0.001173 0.009374 0.016520 0.011704 0.012103 0.001082 0.048125 0.011396 0.016286 0.037697 0.013796 0.000000 0.031592 0.000993 0.000000 0.211841
565.000000 0.001396 0.000000 0.058638 0.014871 0.011741 0.003967 0.000000 0.000000 0.000000 0.018827 0.013507 0.021765 0.015151 0.000899 0.010372 0.171134
566.000000 0.001103 0.016276 0.010001 0.011557 0.011693 0.000917 0.009525 0.010800 0.010953 0.011204 0.009991 0.017970 0.008621 0.000800 0.021651 0.153062
567.000000 0.001373 0.011531 0.015854 0.011847 0.010604 0.001181 0.011237 0.011912 0.084381 0.017387 0.062080 0.011622 0.012224 0.001035 0.090860 0.355128
568.000000 0.001391 0.055898 0.015948 0.069296 0.011324 0.001328 0.010578 0.012991 0.012465 0.015969 0.012273 0.013151 0.011490 0.001122 0.016122 0.261346
569.000000 0.001409 0.012734 0.015893 0.013015 0.012972 0.001310 0.011005 0.012037 0.012516 0.093575 0.011241 0.013329 0.011668 0.001198 0.017449 0.241351
570.000000 0.001280 0.011392 0.016718 0.013350 0.011260 0.001230 0.011305 0.013721 0.011276 0.014961 0.010928 0.014479 0.011645 0.001187 0.016620 0.161352
571.000000 0.001318 0.011780 0.122059 0.014356 0.077700 0.001230 0.011755 0.089484 0.012517 0.014037 0.035631 0.013519 0.010230 0.001148 0.018328 0.435092
572.000000 0.001306 0.042081 0.015634 0.011159 0.011630 0.001119 0.013256 0.012186 0.012524 0.017430 0.010755 0.014417 0.012021 0.001103 0.014665 0.191286
573.000000 0.001271 0.012965 0.015125 0.013327 0.010644 0.000957 0.042556 0.013526 0.011695 0.018315 0.010674 0.015636 0.010746 0.001081 0.017568 0.196086
574.000000 0.001041 0.013128 0.016911 0.009845 0.009951 0.000936 0.012919 0.012746 0.013200 0.016870 0.012851 0.084765 0.013650 0.000969 0.017502 0.237284
575.000000 0.001056 0.016588 0.015421 0.011155 0.011443 0.000912 0.009185 0.012637 0.011974 0.017745 0.019135 0.019314 0.010653 0.001314 0.012800 0.171332
576.000000 0.000000 0.000000 0.032280 0.000000 0.000000 0.000000 0.018398 0.000000 0.067900 0.031616 0.000000 0.000000 0.032013 0.000000 0.000000 0.182207
577.000000 0.002939 0.025018 0.034523 1.397745 0.049554 0.006319 0.041590 0.054337 0.696872 0.065056 0.019633 0.073802 0.172442 0.001524 0.029085 2.670439
578.000000 0.001155 0.000000 0.031889 0.029916 0.030301 0.000931 0.000000 0.034657 0.021978 0.018495 0.274148 0.027533 0.029340 0.000883 0.000000 0.501226
579.000000 0.000968 0.045162 0.020658 0.011304 0.013714 0.000871 0.011112 0.012220 0.010695 0.059922 0.039257 0.013418 0.008361 0.001104 0.250310 0.499076
580.000000 0.000868 0.011495 0.014530 0.015280 0.009471 0.002718 0.024619 0.009622 0.020393 0.016215 0.023481 0.021960 0.009797 0.001277 0.011255 0.192981
581.000000 0.000815 0.010998 0.014245 0.014713 0.012331 0.000842 0.010086 0.009672 0.009650 0.017499 0.009753 0.011598 0.010772 0.001070 0.015107 0.149151
582.000000 0.001017 0.012293 0.015330 0.016394 0.010979 0.001181 0.010658 0.012136 0.012564 0.024501 0.013191 0.011260 0.011068 0.001120 0.013837 0.167529
583.000000 0.001002 0.012442 0.016210 0.019783 0.011178 0.001178 0.010901 0.010818 0.012462 0.021612 0.011507 0.013900 0.011607 0.001095 0.014149 0.169844
584.000000 0.000959 0.078870 0.094430 0.017033 0.009898 0.001166 0.010691 0.081525 0.013233 0.022683 0.067483 0.012793 0.010660 0.001105 0.013231 0.435760
585.000000 0.000970 0.011933 0.015640 0.017103 0.010120 0.001190 0.012628 0.011775 0.012798 0.021543 0.013013 0.012306 0.010190 0.001109 0.109429 0.261747
586.000000 0.000974 0.013378 0.015183 0.016907 0.050664 0.000976 0.011203 0.011735 0.061419 0.022305 0.015231 0.013619 0.010741 0.001063 0.012965 0.258363
587.000000 0.000903 0.013449 0.015213 0.098057 0.011215 0.000948 0.060942 0.012659 0.012269 0.023269 0.011854 0.012686 0.011469 0.000945 0.013051 0.298929
588.000000 0.000969 0.011652 0.013485 0.017817 0.009971 0.000984 0.010690 0.012350 0.012946 0.179175 0.013827 0.081247 0.011215 0.000902 0.014232 0.391462
589.000000 0.000829 0.027388 0.016569 0.016086 0.010201 0.001040 0.014111 0.014309 0.012857 0.018510 0.015147 0.014807 0.012430 0.000915 0.014258 0.189457
590.000000 0.000890 0.013786 0.013308 0.014834 0.009014 0.001206 0.012228 0.013002 0.011350 0.023644 0.028379 0.016541 0.085633 0.001060 0.010928 0.255803
591.000000 0.000913 0.079814 0.019879 0.034052 0.025263 0.001176 0.008511 0.010954 0.028403 0.016872 0.024031 0.013378 0.011309 0.000926 0.077559 0.353040
592.000000 0.003666 0.357811 0.000000 0.094287 0.000000 0.002765 0.297992 0.099612 1.378798 0.052786 0.029655 0.132635 0.705528 0.001914 0.000000 3.157449
593.000000 0.000793 0.031242 0.029015 0.000000 0.000000 0.000985 0.022603 0.033683 0.019197 0.000000 0.027488 0.046968 0.017044 0.000722 0.000000 0.229740
594.000000 0.023811 0.000000 0.198737 0.000000 0.017073 0.001926 0.011275 0.009138 0.010936 0.019290 0.026548 0.011394 0.013334 0.001003 0.158871 0.503336
595.000000 0.001156 0.000000 0.014308 0.025549 0.019372 0.001143 0.009166 0.023459 0.155729 0.033915 0.011327 0.012473 0.010729 0.000796 0.009890 0.329012
596.000000 0.000910 0.012498 0.080971 0.012075 0.007914 0.001115 0.010856 0.009234 0.012325 0.014193 0.008852 0.012823 0.015810 0.000961 0.009581 0.210118
597.000000 0.001108 0.011861 0.011966 0.012464 0.013304 0.001344 0.012179 0.013228 0.014499 0.016370 0.070763 0.013896 0.011427 0.000956 0.060315 0.265680
598.000000 0.001171 0.058230 0.012613 0.013680 0.012147 0.001357 0.013269 0.011373 0.083313 0.024113 0.012164 0.010504 0.010668 0.000988 0.017366 0.282956
599.000000 0.001121 0.011251 0.013157 0.013179 0.012931 0.001390 0.012377 0.010455 0.014449 0.020533 0.012118 0.010863 0.008688 0.000975 0.017887 0.161374
600.000000 0.001178 0.012309 0.013302 0.082535 0.072720 0.001405 0.086820 0.073760 0.013820 0.022043 0.012290 0.011361 0.010216 0.001008 0.017560 0.432327
601.000000 0.001214 0.011862 0.080783 0.013366 0.013904 0.001436 0.012742 0.012324 0.014069 0.021325 0.011874 0.065092 0.009951 0.000976 0.016634 0.287552
602.000000 0.000000 0.045498 0.015960 0.013733 0.014612 0.001306 0.013332 0.011392 0.013032 0.159757 0.011730 0.012640 0.009985 0.001109 0.018086 0.342172
603.000000 0.000000 0.010659 0.000000 0.012686 0.017124 0.001152 0.013585 0.010642 0.013313 0.020830 0.011208 0.012208 0.009940 0.001074 0.017375 0.151796
604.000000 0.000000 0.011284 0.000000 0.011768 0.000000 0.000000 0.012688 0.010227 0.013447 0.019355 0.013373 0.011735 0.010412 0.001155 0.015770 0.131214
605.000000 0.000000 0.000000 0.000000 0.054810 0.000000 0.000000 0.000000 0.008435 0.011627 0.015519 0.008553 0.012504 0.053826 0.001201 0.014436 0.180911
606.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010296 0.013196 0.008384 0.008902 0.008533 0.001017 0.012107 0.062435
607.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.040023 0.006923 0.010161 0.006831 0.001081 0.008874 0.073893
608.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.020554 0.008512 0.006810 0.001195 0.008410 0.045481
609.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007399 0.007198 0.006818 0.001147 0.033305 0.055867
610.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008312 0.006311 0.001359 0.007645 0.023627
611.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005635 0.001262 0.006535 0.013432
612.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005857 0.000661 0.000000 0.006518
613.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000272 0.000000 0.000272
